2015-03-12 12:18:17 t: 1.142237e+003, dt: 3.531812e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   428, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:18:22 t: 1.149005e+003, dt: 1.978986e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   428, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:18:28 t: 1.155056e+003, dt: 7.600006e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.056e-001 s, Nc:     0, Nce:   428, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:18:33 t: 1.159569e+003, dt: 2.073878e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.056e-001 s, Nc:     0, Nce:   428, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:18:39 t: 1.161120e+003, dt: 2.606343e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.054e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:18:44 t: 1.164673e+003, dt: 2.085891e-001, dT_cpu: 1.406e+000 s, dT_avg: 7.058e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:18:49 t: 1.172342e+003, dt: 1.892590e+000, dT_cpu: 5.000e-001 s, dT_avg: 7.054e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:18:54 t: 1.181471e+003, dt: 1.253773e+000, dT_cpu: 4.850e-001 s, dT_avg: 7.055e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:00 t: 1.187579e+003, dt: 6.803769e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.059e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:05 t: 1.193896e+003, dt: 3.575645e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:10 t: 1.194783e+003, dt: 9.125189e-002, dT_cpu: 5.000e-001 s, dT_avg: 7.065e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:16 t: 1.197451e+003, dt: 4.971246e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.059e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:22 t: 1.200810e+003, dt: 3.770771e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:28 t: 1.205071e+003, dt: 9.081316e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.059e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:34 t: 1.210237e+003, dt: 4.961909e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:39 t: 1.211502e+003, dt: 1.077771e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.068e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:45 t: 1.216670e+003, dt: 8.582795e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:51 t: 1.224761e+003, dt: 1.605977e+000, dT_cpu: 5.000e-001 s, dT_avg: 7.060e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:19:56 t: 1.230050e+003, dt: 3.936528e-002, dT_cpu: 9.380e-001 s, dT_avg: 7.063e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:02 t: 1.232299e+003, dt: 1.037204e+000, dT_cpu: 4.850e-001 s, dT_avg: 7.056e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:07 t: 1.235412e+003, dt: 2.065596e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.060e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:12 t: 1.236108e+003, dt: 8.256243e-002, dT_cpu: 4.850e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:18 t: 1.238093e+003, dt: 2.173976e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.060e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:23 t: 1.245152e+003, dt: 3.591058e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   429, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:28 t: 1.246130e+003, dt: 9.424099e-002, dT_cpu: 4.840e-001 s, dT_avg: 7.065e-001 s, Nc:     0, Nce:   431, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:34 t: 1.247343e+003, dt: 8.150834e-002, dT_cpu: 1.391e+000 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:40 t: 1.249304e+003, dt: 2.705199e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:46 t: 1.254282e+003, dt: 3.110064e-001, dT_cpu: 1.406e+000 s, dT_avg: 7.064e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:52 t: 1.261588e+003, dt: 8.466452e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:20:57 t: 1.264490e+003, dt: 4.202108e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.060e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:02 t: 1.266940e+003, dt: 1.962528e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:08 t: 1.277613e+003, dt: 2.270430e+000, dT_cpu: 9.530e-001 s, dT_avg: 7.057e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:13 t: 1.283295e+003, dt: 1.481563e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:18 t: 1.287435e+003, dt: 7.666903e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.054e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:24 t: 1.291012e+003, dt: 5.777947e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.058e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:29 t: 1.292552e+003, dt: 2.459314e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.059e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:34 t: 1.294412e+003, dt: 1.140288e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.060e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:40 t: 1.300479e+003, dt: 6.796837e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.058e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:46 t: 1.303577e+003, dt: 6.046876e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   468, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:51 t: 1.304806e+003, dt: 1.133020e-001, dT_cpu: 4.920e-001 s, dT_avg: 7.065e-001 s, Nc:     0, Nce:   470, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:21:56 t: 1.306922e+003, dt: 6.061017e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.058e-001 s, Nc:     0, Nce:   500, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:01 t: 1.314411e+003, dt: 3.404956e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.059e-001 s, Nc:     0, Nce:   500, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:07 t: 1.315132e+003, dt: 5.477565e-002, dT_cpu: 9.370e-001 s, dT_avg: 7.064e-001 s, Nc:     0, Nce:   500, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:13 t: 1.317585e+003, dt: 6.400515e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.060e-001 s, Nc:     0, Nce:   500, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:18 t: 1.322253e+003, dt: 4.377378e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   500, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:24 t: 1.324298e+003, dt: 9.731734e-002, dT_cpu: 9.370e-001 s, dT_avg: 7.064e-001 s, Nc:     0, Nce:   500, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:30 t: 1.325654e+003, dt: 3.383353e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   500, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:35 t: 1.329352e+003, dt: 3.062278e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.063e-001 s, Nc:     0, Nce:   502, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:40 t: 1.331744e+003, dt: 4.736705e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   502, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:46 t: 1.334589e+003, dt: 4.777290e-001, dT_cpu: 4.850e-001 s, dT_avg: 7.063e-001 s, Nc:     0, Nce:   502, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:51 t: 1.343285e+003, dt: 1.369699e+000, dT_cpu: 9.370e-001 s, dT_avg: 7.063e-001 s, Nc:     0, Nce:   502, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:22:57 t: 1.349983e+003, dt: 2.260088e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.063e-001 s, Nc:     0, Nce:   502, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:03 t: 1.350872e+003, dt: 1.299622e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.066e-001 s, Nc:     0, Nce:   502, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:08 t: 1.351923e+003, dt: 2.662795e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:14 t: 1.354941e+003, dt: 1.586579e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.065e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:19 t: 1.356716e+003, dt: 5.025729e-001, dT_cpu: 5.000e-001 s, dT_avg: 7.061e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:24 t: 1.360114e+003, dt: 4.425579e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:30 t: 1.362202e+003, dt: 1.194067e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:35 t: 1.362543e+003, dt: 3.824588e-002, dT_cpu: 5.000e-001 s, dT_avg: 7.066e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:41 t: 1.365171e+003, dt: 2.846696e-001, dT_cpu: 9.540e-001 s, dT_avg: 7.062e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:46 t: 1.366178e+003, dt: 7.761611e-002, dT_cpu: 9.380e-001 s, dT_avg: 7.067e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:52 t: 1.368616e+003, dt: 7.882893e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.063e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:23:57 t: 1.374284e+003, dt: 4.126560e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.064e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:03 t: 1.376601e+003, dt: 1.251179e-001, dT_cpu: 1.860e+000 s, dT_avg: 7.070e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:09 t: 1.382641e+003, dt: 3.857325e-001, dT_cpu: 9.530e-001 s, dT_avg: 7.069e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:14 t: 1.383451e+003, dt: 5.041597e-002, dT_cpu: 9.380e-001 s, dT_avg: 7.074e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:20 t: 1.386690e+003, dt: 5.237381e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.069e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:25 t: 1.390188e+003, dt: 8.105871e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.068e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:31 t: 1.394665e+003, dt: 2.283853e-001, dT_cpu: 9.380e-001 s, dT_avg: 7.071e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:36 t: 1.397947e+003, dt: 1.216342e+000, dT_cpu: 4.850e-001 s, dT_avg: 7.068e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:42 t: 1.402053e+003, dt: 1.182562e-001, dT_cpu: 9.370e-001 s, dT_avg: 7.073e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:47 t: 1.402610e+003, dt: 6.297510e-002, dT_cpu: 5.000e-001 s, dT_avg: 7.071e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:52 t: 1.405052e+003, dt: 4.982043e-001, dT_cpu: 4.840e-001 s, dT_avg: 7.068e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:24:58 t: 1.415264e+003, dt: 6.206563e-001, dT_cpu: 1.844e+000 s, dT_avg: 7.068e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:03 t: 1.421018e+003, dt: 4.528783e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.069e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
2015-03-12 12:25:09 t: 1.425529e+003, dt: 1.624776e-001, dT_cpu: 1.391e+000 s, dT_avg: 7.071e-001 s, Nc:     0, Nce:   525, Ne:     0, Nh:     0, N :   1001(     0), N_st:     1(    0), N_gp:     0(    0), N_rp:     0(    0), N_pp:  1000(    0), N_sp:     0(    0), N_pl:     0(    0), N_tp:     0(    0)
